4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.117475615050949500e-01,5.123696867722842541e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
4.444159842462450882e+00,3.046966220487595578e+01,nan,nan
